evaluations raw_y
814 -167056.1000000000
828 -166856.1000000000
862 -163312.1000000000
879 -162238.1000000000
881 -161548.1000000000
882 -161426.1000000000
886 -160505.1000000000
890 24111.8575442700
891 24433.2075086239
899 24725.0910946637
906 24831.6351001714
955 24882.5821926777
1026 24916.2844287846
1036 25092.0201237108
1126 25222.2024888830
1191 25266.0069681543
1240 25292.5961063631
1268 25348.3833117350
1307 25350.3868941561
1336 25493.1687017191
1417 25607.1818064401
1434 25751.2815757267
1537 25755.2820746707
1759 25893.7340557811
2534 26261.5796684085
3132 26315.5025865236
3326 26356.0141378473
4188 26456.3067495386
4496 26481.2843445470
4942 26548.5315572503
5783 26691.9695763041
6534 26749.0689493105
6645 26885.7937870718
7639 27101.4074209587
8766 27496.1444508780
10000 26332.8055276776
evaluations raw_y
1 -269070.1000000000
4 -268666.1000000000
8 -268456.1000000000
9 -266413.1000000000
11 -264037.1000000000
12 -264031.1000000000
18 -262077.1000000000
19 -261254.1000000000
25 -259937.1000000000
26 -259324.1000000000
28 -256099.1000000000
30 -255952.1000000000
31 -255866.1000000000
33 -255529.1000000000
41 -254967.1000000000
44 -254232.1000000000
54 -253089.1000000000
64 -251094.1000000000
66 -248475.1000000000
79 -246983.1000000000
90 -246495.1000000000
92 -245651.1000000000
99 -244857.1000000000
101 -242146.1000000000
103 -235733.1000000000
108 -234317.1000000000
115 -233536.1000000000
122 -233483.1000000000
125 -230903.1000000000
136 -230258.1000000000
144 -229933.1000000000
147 -229922.1000000000
149 -229921.1000000000
158 -225025.1000000000
163 -223785.1000000000
164 -223574.1000000000
168 -223293.1000000000
170 -220199.1000000000
180 -218908.1000000000
181 -218218.1000000000
186 -217830.1000000000
190 -216879.1000000000
191 -214478.1000000000
193 -213541.1000000000
194 -212908.1000000000
197 -210016.1000000000
207 -208548.1000000000
210 -208301.1000000000
225 -207058.1000000000
227 -206121.1000000000
228 -205346.1000000000
230 -205024.1000000000
233 -204006.1000000000
237 -203272.1000000000
245 -199732.1000000000
254 -199619.1000000000
255 -199508.1000000000
257 -199300.1000000000
262 -198556.1000000000
269 -198046.1000000000
274 -197113.1000000000
275 -196637.1000000000
279 -194875.1000000000
290 -194813.1000000000
313 -194200.1000000000
318 -193212.1000000000
339 -192732.1000000000
360 -191957.1000000000
363 -190998.1000000000
364 -190518.1000000000
366 -189257.1000000000
371 -188317.1000000000
373 -187656.1000000000
374 -186734.1000000000
375 -185791.1000000000
382 -185164.1000000000
387 -184742.1000000000
392 -184740.1000000000
393 -184150.1000000000
394 -180566.1000000000
404 -180143.1000000000
409 -180141.1000000000
415 -180041.1000000000
419 -179736.1000000000
434 -179145.1000000000
441 -178517.1000000000
443 -178107.1000000000
448 -177479.1000000000
451 -177086.1000000000
456 -175898.1000000000
462 -175186.1000000000
487 -174012.1000000000
491 -173933.1000000000
497 -173244.1000000000
501 -173002.1000000000
507 -172854.1000000000
509 -172034.1000000000
512 -171138.1000000000
523 -170802.1000000000
524 -170690.1000000000
548 -170323.1000000000
549 -170182.1000000000
550 -169366.1000000000
580 -167366.1000000000
588 -165246.1000000000
597 -165188.1000000000
603 -162814.1000000000
615 -161594.1000000000
621 -161186.1000000000
628 -160721.1000000000
633 -159967.1000000000
643 25544.4021877375
802 25672.1448011160
849 25749.9888760965
850 25829.7181287449
936 25926.4029346892
992 26416.7828814810
1048 26525.1400738578
1086 26540.6258266948
1141 26543.1959931289
1172 26559.3733121180
1243 26843.5279320044
1384 27043.9745073126
1557 27244.4221631329
2004 27645.3116156814
3706 27987.5780716174
4958 28098.7772254926
5259 28121.8148250288
6326 28232.6591567387
6472 28362.7342186839
6752 28402.0249158102
10000 27713.9846087889
evaluations raw_y
1 -280641.1000000000
3 -279343.1000000000
4 -278987.1000000000
8 -278728.1000000000
10 -277788.1000000000
14 -277160.1000000000
15 -276326.1000000000
16 -275536.1000000000
20 -274824.1000000000
22 -272627.1000000000
24 -271065.1000000000
27 -270659.1000000000
32 -269984.1000000000
33 -267578.1000000000
35 -266968.1000000000
36 -266486.1000000000
47 -266264.1000000000
52 -265776.1000000000
58 -264872.1000000000
63 -264632.1000000000
68 -261505.1000000000
73 -259434.1000000000
78 -257990.1000000000
81 -257527.1000000000
83 -256453.1000000000
92 -255505.1000000000
93 -255503.1000000000
95 -255333.1000000000
98 -253359.1000000000
100 -253247.1000000000
101 -246002.1000000000
107 -244776.1000000000
109 -244002.1000000000
119 -243522.1000000000
120 -243184.1000000000
125 -242903.1000000000
126 -241141.1000000000
128 -238626.1000000000
131 -235118.1000000000
132 -234530.1000000000
133 -233634.1000000000
134 -231634.1000000000
136 -231190.1000000000
147 -231000.1000000000
149 -226938.1000000000
151 -226838.1000000000
157 -224944.1000000000
159 -224607.1000000000
169 -224409.1000000000
170 -223006.1000000000
173 -221560.1000000000
175 -221160.1000000000
180 -220799.1000000000
185 -219459.1000000000
191 -218820.1000000000
192 -218678.1000000000
196 -218098.1000000000
199 -218063.1000000000
205 -217472.1000000000
208 -216942.1000000000
210 -216520.1000000000
212 -213628.1000000000
215 -213264.1000000000
218 -210376.1000000000
223 -209004.1000000000
224 -208793.1000000000
225 -208544.1000000000
228 -207768.1000000000
229 -207181.1000000000
236 -203537.1000000000
237 -203458.1000000000
253 -203421.1000000000
259 -202820.1000000000
260 -202360.1000000000
261 -201013.1000000000
262 -200934.1000000000
272 -199834.1000000000
275 -199207.1000000000
283 -199059.1000000000
287 -198325.1000000000
289 -196850.1000000000
294 -195281.1000000000
295 -195250.1000000000
317 -195150.1000000000
320 -195028.1000000000
336 -194261.1000000000
339 -190064.1000000000
346 -188178.1000000000
356 -187735.1000000000
357 -187491.1000000000
359 -186802.1000000000
365 -186560.1000000000
379 -185092.1000000000
396 -184402.1000000000
404 -182042.1000000000
410 -182011.1000000000
411 -181899.1000000000
426 -181787.1000000000
429 -181618.1000000000
435 -181366.1000000000
467 -178074.1000000000
485 -176150.1000000000
488 -175783.1000000000
493 -174405.1000000000
503 -172987.1000000000
507 -172397.1000000000
520 -170895.1000000000
525 -170691.1000000000
531 -169952.1000000000
537 -169529.1000000000
554 -168800.1000000000
559 -168444.1000000000
564 -168079.1000000000
582 -167235.1000000000
585 -166879.1000000000
598 -166878.1000000000
609 -165690.1000000000
610 -165476.1000000000
616 -163924.1000000000
632 -163720.1000000000
642 -162978.1000000000
666 -162484.1000000000
676 -162147.1000000000
682 -161842.1000000000
720 -160012.1000000000
736 24703.3907075753
737 25022.2634175544
740 25230.4498233502
745 25467.8703045393
762 25700.2544345764
799 25814.7316848267
816 26022.5226031021
936 26041.2927318237
947 26492.9204801553
1128 26635.1597971566
2040 26751.5475287346
2056 27035.0683099911
2814 27156.0034017533
3117 27262.7685088076
3613 27363.5855641891
3904 27462.7221669739
5073 27626.1110671731
5210 27726.0571684818
6036 27906.8653219118
9742 28107.2297325902
9822 28287.5361439598
10000 -162784.1000000000
evaluations raw_y
1 -267932.1000000000
7 -266678.1000000000
8 -266058.1000000000
12 -264804.1000000000
14 -264063.1000000000
29 -264042.1000000000
31 -264036.1000000000
39 -263099.1000000000
49 -262787.1000000000
50 -260247.1000000000
56 -258689.1000000000
58 -256771.1000000000
62 -253231.1000000000
64 -252766.1000000000
65 -252132.1000000000
66 -251504.1000000000
68 -250582.1000000000
72 -250427.1000000000
81 -248991.1000000000
84 -248171.1000000000
87 -247779.1000000000
88 -247387.1000000000
91 -246506.1000000000
92 -244358.1000000000
98 -243345.1000000000
99 -241843.1000000000
104 -240256.1000000000
106 -239979.1000000000
107 -239298.1000000000
109 -238389.1000000000
112 -236220.1000000000
115 -234930.1000000000
120 -231826.1000000000
123 -230262.1000000000
126 -229862.1000000000
131 -229751.1000000000
136 -228597.1000000000
137 -227264.1000000000
138 -223601.1000000000
148 -223270.1000000000
149 -222914.1000000000
156 -221428.1000000000
157 -220425.1000000000
159 -217614.1000000000
161 -217388.1000000000
162 -214740.1000000000
163 -214487.1000000000
167 -213957.1000000000
168 -211939.1000000000
170 -211373.1000000000
176 -209330.1000000000
178 -209194.1000000000
179 -208516.1000000000
180 -207883.1000000000
188 -206440.1000000000
190 -205570.1000000000
193 -204747.1000000000
196 -203775.1000000000
201 -202956.1000000000
204 -202484.1000000000
225 -202372.1000000000
238 -201483.1000000000
247 -201342.1000000000
256 -199702.1000000000
267 -199294.1000000000
275 -198106.1000000000
276 -196688.1000000000
278 -196002.1000000000
295 -195508.1000000000
300 -191837.1000000000
303 -189875.1000000000
323 -188489.1000000000
330 -187962.1000000000
334 -184950.1000000000
344 -184300.1000000000
347 -183312.1000000000
366 -181590.1000000000
373 -179147.1000000000
385 -178205.1000000000
388 -177696.1000000000
393 -177675.1000000000
409 -177362.1000000000
410 -176903.1000000000
413 -176899.1000000000
455 -176766.1000000000
459 -176278.1000000000
480 -175941.1000000000
482 -175831.1000000000
485 -175258.1000000000
489 -174506.1000000000
490 -173696.1000000000
491 -173282.1000000000
520 -172102.1000000000
584 -170102.1000000000
603 -170041.1000000000
604 -166041.1000000000
613 -165015.1000000000
631 -164623.1000000000
644 -164511.1000000000
656 -164088.1000000000
671 -162613.1000000000
681 -161570.1000000000
710 -161470.1000000000
714 -160883.1000000000
734 -160352.1000000000
745 25004.5222282383
746 25189.2074265006
767 25442.3496279296
800 25835.7439117690
883 26035.7946635639
1248 26056.9473044713
1443 26168.4427026117
1733 26269.8086056392
2058 26371.1476802151
2279 26568.6008487699
3008 26740.0364480379
3450 26788.7836291396
4049 26900.5635580064
4060 27002.0669706490
4120 27079.8528435141
4452 27428.7050786732
6499 27605.8241949853
7282 27824.4672843035
8432 27882.6084142953
8489 28000.2399799824
10000 24073.6690054657
